
0333,	-0.01,	0.00,	0.05,	311.63,	-0.31,	0.06,	0,	171347
0333,	-0.01,	-0.01,	-0.01,	311.63,	-0.31,	0.06,	0,	171366
0333,	-0.03,	0.00,	0.01,	311.63,	-0.31,	0.06,	0,	171382
0333,	-0.02,	0.00,	0.05,	311.63,	-0.31,	0.06,	0,	171399
0333,	-0.02,	-0.03,	-0.03,	311.63,	-0.31,	0.06,	0,	171417
0333,	-0.02,	-0.02,	0.00,	311.63,	-0.31,	0.06,	0,	171436
0333,	-0.02,	-0.01,	0.04,	311.63,	-0.31,	0.06,	0,	171451
0333,	-0.01,	0.00,	-0.05,	311.63,	-0.31,	0.06,	0,	171468
0333,	-0.02,	0.01,	0.03,	311.63,	-0.31,	0.06,	0,	171487
0333,	-0.02,	0.00,	0.09,	311.63,	-0.31,	0.06,	0,	171502
0333,	-0.01,	-0.02,	-0.04,	311.63,	-0.31,	0.06,	0,	171518
0333,	-0.03,	0.00,	0.03,	311.63,	-0.31,	0.06,	0,	171537
0333,	-0.02,	-0.03,	0.05,	311.63,	-0.31,	0.06,	0,	171553
0333,	-0.02,	-0.04,	-0.02,	311.63,	-0.31,	0.06,	0,	171570
0333,	-0.03,	-0.01,	0.01,	311.63,	-0.31,	0.06,	0,	171588
0333,	-0.02,	-0.02,	0.01,	311.63,	-0.31,	0.06,	0,	171603
0333,	-0.04,	0.02,	0.02,	311.63,	-0.31,	0.06,	0,	171620
0333,	-0.05,	-0.07,	0.00,	311.88,	-0.63,	0.06,	0,	171638
0333,	0.14,	-0.01,	-0.04,	312.00,	-0.69,	0.06,	0,	171654
0333,	-0.04,	0.00,	-0.01,	312.00,	-0.69,	0.06,	0,	171670
0333,	0.27,	0.32,	-0.53,	312.25,	-0.81,	0.19,	0,	171687
0333,	-0.03,	0.01,	0.04,	312.25,	-0.81,	0.19,	0,	171704
0333,	-0.03,	0.01,	-0.06,	312.25,	-0.81,	0.19,	0,	171719
0333,	0.24,	0.21,	0.22,	312.25,	-0.69,	0.31,	0,	171738
0333,	-0.08,	0.12,	0.35,	312.31,	-0.75,	0.94,	0,	171754
0333,	-0.11,	0.23,	0.33,	312.56,	-1.00,	2.00,	0,	171769
0333,	0.13,	-0.53,	-1.39,	313.50,	-1.69,	4.50,	0,	171788
0333,	0.01,	-0.27,	-0.52,	313.94,	-1.94,	5.06,	0,	171804
0333,	-0.05,	-0.21,	-0.45,	313.94,	-1.94,	4.63,	0,	171820
0333,	-0.03,	-0.12,	-0.18,	313.81,	-1.88,	5.13,	0,	171838
0333,	-0.04,	-0.11,	-0.30,	313.88,	-1.88,	5.56,	0,	171854
0333,	-0.02,	0.05,	0.11,	313.88,	-1.88,	5.50,	0,	171871
0333,	-0.01,	-0.01,	-0.07,	313.88,	-1.88,	5.63,	0,	171888
0333,	-0.02,	0.03,	0.07,	313.88,	-1.88,	5.75,	0,	171905
0333,	-0.02,	0.01,	-0.03,	313.88,	-1.88,	5.75,	0,	171921
0333,	-0.02,	0.01,	0.00,	313.88,	-1.88,	5.88,	0,	171938
0333,	-0.05,	0.02,	0.03,	313.88,	-1.88,	5.94,	0,	171955
0333,	-0.01,	0.02,	-0.05,	313.88,	-1.88,	6.00,	0,	171970
0333,	-0.02,	0.00,	0.03,	313.81,	-1.88,	6.13,	0,	171988
0333,	-0.02,	0.00,	0.05,	313.81,	-1.88,	6.19,	0,	172004
0333,	-0.03,	0.02,	-0.06,	313.81,	-1.88,	6.19,	0,	172020
0333,	-0.01,	0.03,	0.01,	313.81,	-1.88,	6.25,	0,	172039
0333,	-0.03,	0.00,	0.02,	313.81,	-1.88,	6.38,	0,	172054
0333,	-0.03,	0.00,	-0.07,	313.81,	-1.88,	6.38,	0,	172070
0333,	-0.04,	0.00,	0.02,	313.81,	-1.88,	6.44,	0,	172089
0333,	-0.04,	0.00,	0.05,	313.81,	-1.88,	6.50,	0,	172104
0333,	-0.02,	0.00,	-0.05,	313.81,	-1.88,	6.50,	0,	172121
0333,	-0.01,	0.00,	0.01,	313.81,	-1.88,	6.56,	0,	172139
0333,	-0.02,	0.00,	0.03,	313.81,	-1.88,	6.63,	0,	172154
0333,	-0.02,	0.00,	-0.07,	313.81,	-1.88,	6.69,	0,	172171
0333,	-0.05,	0.00,	0.00,	313.81,	-1.88,	6.75,	0,	172188
0333,	-0.03,	0.00,	0.02,	313.81,	-1.88,	6.75,	0,	172205
0333,	-0.02,	0.00,	-0.07,	313.81,	-1.88,	6.81,	0,	172220
0333,	-0.04,	0.00,	0.01,	313.81,	-1.88,	6.81,	0,	172238
0333,	-0.03,	0.01,	0.03,	313.81,	-1.88,	6.88,	0,	172254
0333,	-0.04,	0.00,	-0.05,	313.81,	-1.88,	6.94,	0,	172270
0333,	-0.03,	0.00,	0.03,	313.81,	-1.88,	6.94,	0,	172289
0333,	-0.03,	0.00,	0.02,	313.81,	-1.88,	7.00,	0,	172304
0333,	-0.02,	0.02,	-0.07,	313.81,	-1.88,	7.00,	0,	172319
0333,	-0.02,	0.02,	0.01,	313.81,	-1.88,	7.06,	0,	172338
0333,	-0.03,	0.01,	0.04,	313.81,	-1.88,	7.06,	0,	172353
0333,	-0.03,	0.00,	-0.05,	313.81,	-1.88,	7.13,	0,	172369
0333,	0.00,	0.01,	0.00,	313.81,	-1.88,	7.19,	0,	172387
0333,	-0.03,	0.01,	0.05,	313.81,	-1.88,	7.19,	0,	172403
0333,	0.00,	0.02,	-0.06,	313.81,	-1.88,	7.19,	0,	172419
0333,	-0.03,	0.03,	0.01,	313.81,	-1.88,	7.25,	0,	172435
0333,	-0.01,	0.01,	0.04,	313.81,	-1.88,	7.25,	0,	172452
0333,	-0.04,	0.00,	-0.06,	313.81,	-1.88,	7.31,	0,	172468
0333,	-0.02,	0.00,	-0.05,	313.81,	-1.88,	7.31,	0,	172483
0333,	-0.02,	0.01,	0.06,	313.81,	-1.88,	7.38,	0,	172500
0333,	-0.04,	0.03,	-0.05,	313.81,	-1.88,	7.38,	0,	172517
0333,	-0.01,	0.01,	-0.02,	313.81,	-1.88,	7.38,	0,	172532
0333,	-0.02,	0.00,	0.02,	313.81,	-1.88,	7.44,	0,	172551
0333,	-0.02,	0.01,	-0.05,	313.81,	-1.88,	7.44,	0,	172566
0333,	-0.02,	0.02,	-0.01,	313.81,	-1.88,	7.50,	0,	172582
0333,	-0.04,	0.00,	0.04,	313.81,	-1.88,	7.50,	0,	172600
0333,	-0.02,	0.00,	-0.10,	313.81,	-1.88,	7.56,	0,	172616
0333,	-0.03,	0.00,	-0.01,	313.81,	-1.88,	7.56,	0,	172632
0333,	-0.01,	0.00,	0.04,	313.81,	-1.88,	7.56,	0,	172650
0333,	-0.02,	0.01,	-0.04,	313.81,	-1.88,	7.63,	0,	172666
0333,	-0.01,	0.02,	0.01,	313.81,	-1.88,	7.63,	0,	172682
0333,	-0.02,	0.02,	0.04,	313.81,	-1.88,	7.69,	0,	172700
0333,	-0.02,	0.01,	-0.07,	313.81,	-1.88,	7.69,	0,	172717
0333,	-0.05,	0.02,	0.00,	313.81,	-1.88,	7.69,	0,	172732
0333,	-0.05,	-0.01,	0.01,	313.88,	-1.94,	7.75,	0,	172750
0333,	-0.02,	0.03,	-0.08,	313.94,	-1.94,	7.75,	0,	172767
0333,	-0.04,	0.01,	-0.06,	313.94,	-2.00,	7.81,	0,	172782
0333,	-0.02,	0.03,	0.04,	313.94,	-2.00,	7.81,	0,	172801
0333,	-0.01,	0.02,	-0.08,	313.94,	-2.00,	7.81,	0,	172818
0333,	-0.04,	0.02,	-0.03,	313.94,	-2.00,	7.88,	0,	172833
0333,	-0.03,	0.02,	0.03,	313.94,	-2.00,	7.88,	0,	172851
0333,	-0.03,	0.02,	-0.06,	313.94,	-2.00,	7.88,	0,	172869
0333,	-0.01,	0.01,	0.01,	313.94,	-2.00,	7.94,	0,	172887
0333,	-0.04,	0.03,	0.05,	313.94,	-2.00,	7.94,	0,	172903
0333,	-0.04,	0.04,	-0.02,	314.00,	-2.00,	7.94,	0,	172920
0333,	-0.03,	0.00,	0.01,	314.06,	-2.06,	8.00,	0,	172938
0333,	-0.04,	0.00,	0.02,	314.06,	-2.06,	8.00,	0,	172953
0333,	-0.01,	0.03,	-0.06,	314.06,	-2.06,	8.00,	0,	172969
0333,	-0.01,	0.03,	-0.02,	314.06,	-2.06,	8.06,	0,	172985
0333,	-0.04,	0.02,	0.00,	314.06,	-2.06,	8.06,	0,	173002
0333,	-0.03,	0.02,	-0.08,	314.06,	-2.06,	8.06,	0,	173021
0333,	-0.04,	0.03,	0.01,	314.06,	-2.06,	8.06,	0,	173038
