
0333,	0.20,	0.03,	-0.07,	4.38,	-6.13,	0.63,	1052758
0333,	0.10,	-0.20,	0.08,	4.44,	-6.19,	0.69,	1052776
0333,	0.18,	0.00,	0.12,	4.44,	-6.19,	0.81,	1052792
0333,	0.20,	0.03,	0.04,	4.44,	-6.19,	0.88,	1052809
0333,	0.29,	0.36,	0.12,	4.50,	-6.13,	0.94,	1052826
0333,	0.26,	0.22,	0.09,	4.50,	-6.06,	0.94,	1052843
0333,	0.20,	0.13,	-0.05,	4.50,	-6.06,	0.94,	1052859
0333,	0.24,	0.27,	-0.13,	4.56,	-6.00,	1.00,	1052876
0333,	0.24,	0.23,	-0.25,	4.63,	-5.94,	1.00,	1052893
0333,	0.21,	0.22,	-0.24,	4.63,	-5.94,	1.00,	1052908
0333,	0.12,	0.12,	-0.12,	4.63,	-5.81,	0.88,	1052926
0333,	0.04,	0.01,	-0.11,	4.63,	-5.81,	0.75,	1052943
0333,	0.06,	-0.03,	-0.15,	4.63,	-5.75,	0.75,	1052958
0333,	0.16,	0.01,	-0.05,	4.63,	-5.75,	0.69,	1052977
0333,	0.18,	0.00,	-0.13,	4.63,	-5.69,	0.69,	1052993
0333,	0.19,	0.00,	-0.17,	4.63,	-5.69,	0.63,	1053008
0333,	0.16,	-0.13,	-0.08,	4.63,	-5.63,	0.63,	1053027
0333,	0.14,	-0.10,	-0.14,	4.63,	-5.63,	0.56,	1053042
0333,	0.17,	-0.16,	-0.20,	4.63,	-5.63,	0.56,	1053059
0333,	0.18,	-0.14,	-0.19,	4.63,	-5.63,	0.56,	1053077
0333,	0.20,	0.04,	-0.14,	4.63,	-5.56,	0.56,	1053092
0333,	0.19,	0.15,	-0.19,	4.63,	-5.56,	0.56,	1053109
0333,	0.22,	0.20,	0.00,	4.63,	-5.56,	0.56,	1053127
0333,	0.22,	0.11,	0.00,	4.56,	-5.56,	0.44,	1053143
0333,	0.19,	0.12,	-0.15,	4.56,	-5.50,	0.37,	1053159
0333,	0.12,	0.03,	-0.04,	4.50,	-5.50,	0.31,	1053177
0333,	0.08,	0.12,	-0.10,	4.50,	-5.44,	0.25,	1053193
0333,	0.05,	0.07,	-0.15,	4.44,	-5.44,	0.19,	1053209
0333,	0.05,	0.01,	-0.16,	4.38,	-5.44,	0.06,	1053228
0333,	0.06,	0.08,	-0.09,	4.31,	-5.44,	0.06,	1053243
0333,	0.04,	0.05,	-0.14,	4.31,	-5.44,	0.06,	1053259
0333,	0.00,	0.08,	0.04,	4.19,	-5.44,	0.00,	1053277
0333,	-0.03,	-0.12,	-0.01,	4.13,	-5.44,	-0.12,	1053293
0333,	0.00,	-0.04,	-0.10,	4.06,	-5.44,	-0.19,	1053308
0333,	0.12,	0.08,	-0.06,	4.06,	-5.38,	-0.31,	1053327
0333,	0.16,	0.08,	0.00,	4.00,	-5.38,	-0.37,	1053343
0333,	0.13,	0.09,	-0.03,	3.94,	-5.38,	-0.44,	1053359
0333,	0.08,	0.00,	0.04,	3.81,	-5.38,	-0.56,	1053377
0333,	0.09,	0.04,	0.11,	3.75,	-5.38,	-0.63,	1053393
0333,	0.06,	0.09,	0.13,	3.69,	-5.31,	-0.69,	1053409
0333,	0.00,	0.23,	0.28,	3.63,	-5.31,	-0.75,	1053427
0333,	-0.05,	0.13,	0.31,	3.50,	-5.25,	-0.88,	1053444
0333,	0.00,	0.05,	0.14,	3.44,	-5.19,	-0.94,	1053459
0333,	0.02,	0.09,	0.12,	3.38,	-5.19,	-0.94,	1053477
0333,	0.04,	0.21,	0.19,	3.25,	-5.13,	-1.00,	1053494
0333,	0.00,	0.02,	0.01,	3.19,	-5.13,	-1.00,	1053509
0333,	-0.08,	0.04,	0.10,	3.06,	-5.06,	-1.00,	1053528
0333,	-0.16,	-0.03,	-0.27,	3.00,	-5.06,	-1.00,	1053543
0333,	0.01,	0.15,	0.68,	2.94,	-5.13,	-1.00,	1053559
0333,	0.01,	0.14,	0.06,	2.81,	-5.13,	-1.00,	1053578
0333,	-0.03,	0.14,	0.24,	2.69,	-5.19,	-0.94,	1053593
0333,	-0.01,	0.24,	0.14,	2.63,	-5.19,	-0.88,	1053609
0333,	-0.02,	0.06,	-0.01,	2.50,	-5.13,	-0.88,	1053628
0333,	0.07,	-0.02,	-0.14,	2.38,	-5.06,	-0.81,	1053643
0333,	0.14,	0.02,	-0.27,	2.31,	-5.00,	-0.75,	1053660
0333,	0.10,	0.12,	-0.19,	2.19,	-4.94,	-0.69,	1053678
0333,	0.07,	0.08,	-0.17,	2.06,	-4.81,	-0.69,	1053693
0333,	-0.02,	-0.14,	-0.30,	2.00,	-4.75,	-0.69,	1053710
0333,	-0.12,	-0.21,	-0.18,	1.88,	-4.69,	-0.69,	1053728
0333,	-0.19,	-0.01,	-0.12,	1.75,	-4.56,	-0.69,	1053744
0333,	-0.24,	0.04,	-0.19,	1.69,	-4.56,	-0.69,	1053760
0333,	-0.28,	-0.06,	0.19,	1.50,	-4.50,	-0.81,	1053778
