
1332,	-0.16,	-0.17,	0.08,	49.50,	-7.25,	3.06,	814310
1332,	-0.13,	0.17,	0.03,	49.94,	-7.19,	3.06,	814325
1332,	-0.13,	0.24,	-0.47,	49.94,	-7.13,	3.06,	814342
1332,	0.11,	0.14,	-0.67,	50.00,	-7.19,	3.06,	814360
1332,	-0.12,	0.31,	0.02,	50.56,	-7.25,	3.13,	814375
1332,	-0.15,	0.57,	0.29,	50.63,	-7.25,	3.19,	814392
1332,	-0.08,	0.42,	0.01,	50.69,	-7.25,	3.19,	814409
1332,	-0.27,	0.47,	-0.17,	51.13,	-7.25,	3.06,	814426
1332,	-0.19,	0.04,	0.22,	51.13,	-7.25,	3.00,	814442
1332,	-0.16,	-0.04,	0.22,	51.19,	-7.25,	2.94,	814459
1332,	-0.05,	-0.03,	-0.38,	51.44,	-7.19,	2.94,	814476
1332,	-0.05,	0.00,	-0.17,	51.44,	-7.19,	2.88,	814491
1332,	-0.18,	-0.18,	0.09,	51.50,	-7.19,	2.75,	814510
2332,	-0.09,	-0.17,	0.04,	51.63,	-7.25,	2.69,	814526
2332,	0.04,	-0.15,	-0.67,	51.63,	-7.25,	2.75,	814541
2332,	0.04,	0.24,	-0.33,	51.69,	-7.38,	2.81,	814560
2332,	-0.27,	0.49,	0.56,	51.81,	-7.50,	2.81,	814576
2332,	-0.29,	0.46,	0.45,	51.81,	-7.50,	2.88,	814592
2332,	-0.24,	0.10,	0.16,	51.81,	-7.50,	2.81,	814610
2332,	-0.16,	-0.15,	-0.23,	51.75,	-7.44,	2.69,	814626
2332,	-0.17,	-0.03,	-0.05,	51.75,	-7.44,	2.69,	814642
2332,	-0.10,	-0.28,	0.12,	51.69,	-7.50,	2.63,	814660
2332,	-0.03,	-0.06,	0.21,	51.63,	-7.50,	2.69,	814676
2332,	0.09,	-0.31,	-0.10,	51.63,	-7.44,	2.69,	814692
2332,	-0.01,	0.28,	-0.34,	51.69,	-7.44,	2.81,	814710
3332,	0.01,	0.08,	-0.36,	51.69,	-7.38,	2.81,	814727
3332,	0.03,	0.03,	-0.27,	51.69,	-7.44,	2.81,	814742
3332,	0.08,	0.15,	0.10,	51.69,	-7.44,	2.75,	814760
3332,	0.16,	0.30,	-0.11,	51.69,	-7.44,	2.69,	814776
3332,	0.13,	-0.05,	-0.63,	51.75,	-7.44,	2.63,	814792
3332,	0.00,	0.08,	0.00,	51.75,	-7.44,	2.63,	814811
3332,	0.17,	0.06,	-0.28,	51.75,	-7.50,	2.56,	814826
3332,	0.00,	0.26,	0.20,	51.81,	-7.63,	2.50,	814842
3332,	0.00,	-0.34,	0.21,	51.81,	-7.69,	2.38,	814861
3332,	0.08,	0.02,	-0.04,	51.88,	-7.75,	2.44,	814876
3332,	0.07,	0.30,	-0.50,	51.88,	-7.75,	2.56,	814893
3332,	0.11,	0.43,	-0.37,	51.81,	-7.81,	2.75,	814911
3332,	0.09,	0.27,	0.07,	51.75,	-7.88,	2.75,	814926
3332,	0.10,	0.19,	-0.18,	51.75,	-7.94,	2.75,	814943
3332,	-0.17,	-0.05,	0.40,	51.81,	-8.00,	2.56,	814961
2332,	-0.10,	0.00,	0.29,	51.75,	-8.00,	2.56,	814977
2332,	0.09,	-0.09,	0.11,	51.75,	-8.00,	2.56,	814993
2332,	0.13,	-0.10,	-0.59,	51.75,	-7.94,	2.69,	815011
1332,	0.12,	0.29,	-0.30,	51.69,	-7.94,	2.75,	815027
1332,	0.01,	0.18,	-0.30,	51.69,	-8.00,	2.75,	815043
1332,	-0.03,	0.13,	0.12,	51.75,	-8.13,	2.56,	815062
1332,	-0.12,	0.00,	0.21,	51.75,	-8.19,	2.38,	815077
1332,	-0.12,	-0.05,	0.23,	51.75,	-8.25,	2.31,	815093
1332,	-0.11,	0.10,	0.42,	51.75,	-8.31,	2.31,	815111
